14607	 -0.004617
14608	 -0.000083
14609	 0.002929
14610	 0.002932
14611	 -0.004615
14612	 -0.000083
14613	 0.002928
14614	 0.002930
14615	 -0.004612
14616	 -0.000083
14617	 0.002926
14618	 0.002929
14619	 -0.004610
14620	 -0.000083
14621	 0.002925
14622	 0.002927
14623	 -0.004608
14624	 -0.000083
14625	 0.002924
14626	 0.002926
14627	 -0.004605
14628	 -0.000083
14629	 0.002922
14630	 0.002925
14631	 -0.004603
14632	 -0.000083
14633	 0.002921
14634	 0.002923
14635	 -0.004601
14636	 -0.000083
14637	 0.002919
14638	 0.002922
14639	 -0.004599
14640	 -0.000083
14641	 0.002918
14642	 0.002920
14643	 -0.004596
14644	 -0.000083
14645	 0.002916
14646	 0.002919
14647	 -0.004594
14648	 -0.000083
14649	 0.002915
14650	 0.002917
14651	 -0.004592
14652	 -0.000083
14653	 0.002913
14654	 0.002916
14655	 -0.004590
14656	 -0.000083
14657	 0.002912
14658	 0.002914
14659	 -0.004587
14660	 -0.000082
14661	 0.002911
14662	 0.002913
14663	 -0.004585
14664	 -0.000082
14665	 0.002909
14666	 0.002912
14667	 -0.004583
14668	 -0.000082
14669	 0.002908
14670	 0.002910
14671	 -0.004581
14672	 -0.000082
14673	 0.002906
14674	 0.002909
14675	 -0.004579
14676	 -0.000082
14677	 0.002905
14678	 0.002907
14679	 -0.004576
14680	 -0.000082
14681	 0.002903
14682	 0.002906
14683	 -0.004574
14684	 -0.000082
14685	 0.002902
14686	 0.002904
14687	 -0.004572
14688	 -0.000082
14689	 0.002900
14690	 0.002903
14691	 -0.004570
14692	 -0.000082
14693	 0.002899
14694	 0.002902
14695	 -0.004567
14696	 -0.000082
14697	 0.002898
14698	 0.002900
14699	 -0.004565
14700	 -0.000082
14701	 0.002896
14702	 0.002899
14703	 -0.004563
14704	 -0.000082
14705	 0.002895
14706	 0.002897
14707	 -0.004561
14708	 -0.000082
14709	 0.002893
14710	 0.002896
14711	 -0.004558
14712	 -0.000082
14713	 0.002892
14714	 0.002894
14715	 -0.004556
14716	 -0.000082
14717	 0.002891
14718	 0.002893
14719	 -0.004554
14720	 -0.000082
14721	 0.002889
14722	 0.002892
14723	 -0.004552
14724	 -0.000081
14725	 0.002888
14726	 0.002890
14727	 -0.004550
14728	 -0.000081
14729	 0.002886
14730	 0.002889
14731	 -0.004547
14732	 -0.000081
14733	 0.002885
14734	 0.002887
14735	 -0.004545
14736	 -0.000081
14737	 0.002883
14738	 0.002886
14739	 -0.004543
14740	 -0.000081
14741	 0.002882
14742	 0.002884
14743	 -0.004541
14744	 -0.000081
14745	 0.002881
14746	 0.002883
14747	 -0.004539
14748	 -0.000081
14749	 0.002879
14750	 0.002882
14751	 -0.004536
14752	 -0.000081
14753	 0.002878
14754	 0.002880
14755	 -0.004534
14756	 -0.000081
14757	 0.002876
14758	 0.002879
14759	 -0.004532
14760	 -0.000081
14761	 0.002875
14762	 0.002877
14763	 -0.004530
14764	 -0.000081
14765	 0.002874
14766	 0.002876
14767	 -0.004528
14768	 -0.000081
14769	 0.002872
14770	 0.002875
14771	 -0.004525
14772	 -0.000081
14773	 0.002871
14774	 0.002873
14775	 -0.004523
14776	 -0.000081
14777	 0.002869
14778	 0.002872
14779	 -0.004521
14780	 -0.000081
14781	 0.002868
14782	 0.002870
14783	 -0.004519
14784	 -0.000081
14785	 0.002867
14786	 0.002869
14787	 -0.004517
14788	 -0.000081
14789	 0.002865
14790	 0.002868
14791	 -0.004514
14792	 -0.000080
14793	 0.002864
14794	 0.002866
14795	 -0.004512
14796	 -0.000080
14797	 0.002862
14798	 0.002865
14799	 -0.004510
14800	 -0.000080
14801	 0.002861
14802	 0.002863
14803	 -0.004508
14804	 -0.000080
14805	 0.002860
14806	 0.002862
14807	 -0.004506
14808	 -0.000080
14809	 0.002858
14810	 0.002861
14811	 -0.004504
14812	 -0.000080
14813	 0.002857
14814	 0.002859
14815	 -0.004501
14816	 -0.000080
14817	 0.002855
14818	 0.002858
14819	 -0.004499
14820	 -0.000080
14821	 0.002854
14822	 0.002856
14823	 -0.004497
14824	 -0.000080
14825	 0.002853
14826	 0.002855
14827	 -0.004495
14828	 -0.000080
14829	 0.002851
14830	 0.002854
14831	 -0.004493
14832	 -0.000080
14833	 0.002850
14834	 0.002852
14835	 -0.004491
14836	 -0.000080
14837	 0.002848
14838	 0.002851
14839	 -0.004488
14840	 -0.000080
14841	 0.002847
14842	 0.002849
14843	 -0.004486
14844	 -0.000080
14845	 0.002846
14846	 0.002848
14847	 -0.004484
14848	 -0.000080
14849	 0.002844
14850	 0.002847
14851	 -0.004482
14852	 -0.000080
14853	 0.002843
14854	 0.002845
14855	 -0.004480
14856	 -0.000079
14857	 0.002842
14858	 0.002844
14859	 -0.004478
14860	 -0.000079
14861	 0.002840
14862	 0.002843
14863	 -0.004476
14864	 -0.000079
14865	 0.002839
14866	 0.002841
14867	 -0.004473
14868	 -0.000079
14869	 0.002837
14870	 0.002840
14871	 -0.004471
14872	 -0.000079
14873	 0.002836
14874	 0.002838
14875	 -0.004469
14876	 -0.000079
14877	 0.002835
14878	 0.002837
14879	 -0.004467
14880	 -0.000079
14881	 0.002833
14882	 0.002836
14883	 -0.004465
14884	 -0.000079
14885	 0.002832
14886	 0.002834
14887	 -0.004463
14888	 -0.000079
14889	 0.002831
14890	 0.002833
14891	 -0.004461
14892	 -0.000079
14893	 0.002829
14894	 0.002832
14895	 -0.004458
14896	 -0.000079
14897	 0.002828
14898	 0.002830
14899	 -0.004456
14900	 -0.000079
14901	 0.002827
14902	 0.002829
14903	 -0.004454
14904	 -0.000079
14905	 0.002825
14906	 0.002827
14907	 -0.004452
14908	 -0.000079
14909	 0.002824
14910	 0.002826
14911	 -0.004450
14912	 -0.000079
14913	 0.002822
14914	 0.002825
14915	 -0.004448
14916	 -0.000079
14917	 0.002821
14918	 0.002823
14919	 -0.004446
14920	 -0.000079
14921	 0.002820
14922	 0.002822
14923	 -0.004444
14924	 -0.000078
14925	 0.002818
14926	 0.002821
14927	 -0.004441
14928	 -0.000078
14929	 0.002817
14930	 0.002819
14931	 -0.004439
14932	 -0.000078
14933	 0.002816
14934	 0.002818
14935	 -0.004437
14936	 -0.000078
14937	 0.002814
14938	 0.002817
14939	 -0.004435
14940	 -0.000078
14941	 0.002813
14942	 0.002815
14943	 -0.004433
14944	 -0.000078
14945	 0.002812
14946	 0.002814
14947	 -0.004431
14948	 -0.000078
14949	 0.002810
14950	 0.002813
14951	 -0.004429
14952	 -0.000078
14953	 0.002809
14954	 0.002811
14955	 -0.004427
14956	 -0.000078
14957	 0.002808
14958	 0.002810
14959	 -0.004425
14960	 -0.000078
14961	 0.002806
14962	 0.002808
14963	 -0.004422
14964	 -0.000078
14965	 0.002805
14966	 0.002807
14967	 -0.004420
14968	 -0.000078
14969	 0.002804
14970	 0.002806
14971	 -0.004418
14972	 -0.000078
14973	 0.002802
14974	 0.002804
14975	 -0.004416
14976	 -0.000078
14977	 0.002801
14978	 0.002803
14979	 -0.004414
14980	 -0.000078
14981	 0.002799
14982	 0.002802
14983	 -0.004412
14984	 -0.000078
14985	 0.002798
14986	 0.002800
14987	 -0.004410
14988	 -0.000078
14989	 0.002797
14990	 0.002799
14991	 -0.004408
14992	 -0.000077
14993	 0.002795
14994	 0.002798
14995	 -0.004406
14996	 -0.000077
14997	 0.002794
14998	 0.002796
14999	 -0.004404
15000	 -0.000077
15001	 0.002793
15002	 0.002795
15003	 -0.004402
15004	 -0.000077
15005	 0.002791
15006	 0.002794
15007	 -0.004399
15008	 -0.000077
15009	 0.002790
15010	 0.002792
15011	 -0.004397
15012	 -0.000077
15013	 0.002789
15014	 0.002791
15015	 -0.004395
15016	 -0.000077
15017	 0.002787
15018	 0.002790
15019	 -0.004393
15020	 -0.000077
15021	 0.002786
15022	 0.002788
15023	 -0.004391
15024	 -0.000077
15025	 0.002785
15026	 0.002787
15027	 -0.004389
15028	 -0.000077
15029	 0.002783
15030	 0.002786
15031	 -0.004387
15032	 -0.000077
15033	 0.002782
15034	 0.002784
15035	 -0.004385
15036	 -0.000077
15037	 0.002781
15038	 0.002783
15039	 -0.004383
15040	 -0.000077
15041	 0.002780
15042	 0.002782
15043	 -0.004381
15044	 -0.000077
15045	 0.002778
15046	 0.002780
15047	 -0.004379
15048	 -0.000077
15049	 0.002777
15050	 0.002779
15051	 -0.004377
15052	 -0.000077
15053	 0.002776
15054	 0.002778
15055	 -0.004375
15056	 -0.000077
15057	 0.002774
15058	 0.002776
15059	 -0.004373
15060	 -0.000077
15061	 0.002773
15062	 0.002775
15063	 -0.004371
15064	 -0.000076
15065	 0.002772
15066	 0.002774
15067	 -0.004368
15068	 -0.000076
15069	 0.002770
15070	 0.002773
15071	 -0.004366
15072	 -0.000076
15073	 0.002769
15074	 0.002771
15075	 -0.004364
15076	 -0.000076
15077	 0.002768
15078	 0.002770
15079	 -0.004362
15080	 -0.000076
15081	 0.002766
15082	 0.002769
15083	 -0.004360
15084	 -0.000076
15085	 0.002765
15086	 0.002767
15087	 -0.004358
15088	 -0.000076
15089	 0.002764
15090	 0.002766
15091	 -0.004356
15092	 -0.000076
15093	 0.002762
15094	 0.002765
15095	 -0.004354
15096	 -0.000076
15097	 0.002761
15098	 0.002763
15099	 -0.004352
15100	 -0.000076
15101	 0.002760
15102	 0.002762
15103	 -0.004350
15104	 -0.000076
15105	 0.002759
15106	 0.002761
15107	 -0.004348
15108	 -0.000076
15109	 0.002757
15110	 0.002759
15111	 -0.004346
15112	 -0.000076
15113	 0.002756
15114	 0.002758
15115	 -0.004344
15116	 -0.000076
15117	 0.002755
15118	 0.002757
15119	 -0.004342
15120	 -0.000076
15121	 0.002753
15122	 0.002756
15123	 -0.004340
15124	 -0.000076
15125	 0.002752
15126	 0.002754
15127	 -0.004338
15128	 -0.000076
15129	 0.002751
15130	 0.002753
15131	 -0.004336
15132	 -0.000076
15133	 0.002749
15134	 0.002752
15135	 -0.004334
15136	 -0.000075
15137	 0.002748
15138	 0.002750
15139	 -0.004332
15140	 -0.000075
15141	 0.002747
15142	 0.002749
15143	 -0.004330
15144	 -0.000075
15145	 0.002746
15146	 0.002748
15147	 -0.004328
15148	 -0.000075
15149	 0.002744
15150	 0.002746
15151	 -0.004326
15152	 -0.000075
15153	 0.002743
15154	 0.002745
15155	 -0.004324
15156	 -0.000075
15157	 0.002742
15158	 0.002744
15159	 -0.004322
15160	 -0.000075
15161	 0.002740
15162	 0.002743
15163	 -0.004320
15164	 -0.000075
15165	 0.002739
15166	 0.002741
15167	 -0.004318
15168	 -0.000075
15169	 0.002738
15170	 0.002740
15171	 -0.004316
15172	 -0.000075
15173	 0.002737
15174	 0.002739
15175	 -0.004314
15176	 -0.000075
15177	 0.002735
15178	 0.002737
15179	 -0.004312
15180	 -0.000075
15181	 0.002734
15182	 0.002736
15183	 -0.004310
15184	 -0.000075
15185	 0.002733
15186	 0.002735
15187	 -0.004308
15188	 -0.000075
15189	 0.002731
15190	 0.002734
15191	 -0.004306
15192	 -0.000075
15193	 0.002730
15194	 0.002732
15195	 -0.004304
15196	 -0.000075
15197	 0.002729
15198	 0.002731
15199	 -0.004302
15200	 -0.000075
15201	 0.002728
15202	 0.002730
15203	 -0.004300
15204	 -0.000075
15205	 0.002726
15206	 0.002728
15207	 -0.004298
15208	 -0.000075
15209	 0.002725
15210	 0.002727
15211	 -0.004296
15212	 -0.000074
15213	 0.002724
15214	 0.002726
15215	 -0.004294
15216	 -0.000074
15217	 0.002722
15218	 0.002725
15219	 -0.004292
15220	 -0.000074
15221	 0.002721
15222	 0.002723
15223	 -0.004290
15224	 -0.000074
15225	 0.002720
15226	 0.002722
15227	 -0.004288
15228	 -0.000074
15229	 0.002719
15230	 0.002721
15231	 -0.004286
15232	 -0.000074
15233	 0.002717
15234	 0.002720
15235	 -0.004284
15236	 -0.000074
15237	 0.002716
15238	 0.002718
15239	 -0.004282
15240	 -0.000074
15241	 0.002715
15242	 0.002717
15243	 -0.004280
15244	 -0.000074
15245	 0.002714
15246	 0.002716
15247	 -0.004278
15248	 -0.000074
15249	 0.002712
15250	 0.002714
15251	 -0.004276
15252	 -0.000074
15253	 0.002711
15254	 0.002713
15255	 -0.004274
15256	 -0.000074
15257	 0.002710
15258	 0.002712
15259	 -0.004272
15260	 -0.000074
15261	 0.002709
15262	 0.002711
15263	 -0.004270
15264	 -0.000074
15265	 0.002707
15266	 0.002709
15267	 -0.004268
15268	 -0.000074
15269	 0.002706
15270	 0.002708
15271	 -0.004266
15272	 -0.000074
15273	 0.002705
15274	 0.002707
15275	 -0.004264
15276	 -0.000074
15277	 0.002703
15278	 0.002706
15279	 -0.004262
15280	 -0.000074
15281	 0.002702
15282	 0.002704
15283	 -0.004260
15284	 -0.000073
15285	 0.002701
15286	 0.002703
15287	 -0.004258
15288	 -0.000073
15289	 0.002700
15290	 0.002702
15291	 -0.004256
15292	 -0.000073
15293	 0.002698
15294	 0.002701
15295	 -0.004254
15296	 -0.000073
15297	 0.002697
15298	 0.002699
15299	 -0.004252
15300	 -0.000073
15301	 0.002696
15302	 0.002698
15303	 -0.004250
15304	 -0.000073
15305	 0.002695
15306	 0.002697
15307	 -0.004248
15308	 -0.000073
15309	 0.002693
15310	 0.002696
15311	 -0.004246
15312	 -0.000073
15313	 0.002692
15314	 0.002694
15315	 -0.004244
15316	 -0.000073
15317	 0.002691
15318	 0.002693
15319	 -0.004243
15320	 -0.000073
15321	 0.002690
15322	 0.002692
15323	 -0.004241
15324	 -0.000073
15325	 0.002688
15326	 0.002691
15327	 -0.004239
15328	 -0.000073
15329	 0.002687
15330	 0.002689
15331	 -0.004237
15332	 -0.000073
15333	 0.002686
15334	 0.002688
15335	 -0.004235
15336	 -0.000073
15337	 0.002685
15338	 0.002687
15339	 -0.004233
15340	 -0.000073
15341	 0.002684
15342	 0.002686
15343	 -0.004231
15344	 -0.000073
15345	 0.002682
15346	 0.002684
15347	 -0.004229
15348	 -0.000073
15349	 0.002681
15350	 0.002683
15351	 -0.004227
15352	 -0.000073
15353	 0.002680
15354	 0.002682
15355	 -0.004225
15356	 -0.000073
15357	 0.002679
15358	 0.002681
15359	 -0.004223
15360	 -0.000073
15361	 0.002677
15362	 0.002679
15363	 -0.004221
15364	 -0.000072
15365	 0.002676
15366	 0.002678
15367	 -0.004219
15368	 -0.000072
15369	 0.002675
15370	 0.002677
15371	 -0.004217
15372	 -0.000072
15373	 0.002674
15374	 0.002676
15375	 -0.004215
15376	 -0.000072
15377	 0.002672
15378	 0.002674
15379	 -0.004214
15380	 -0.000072
15381	 0.002671
15382	 0.002673
15383	 -0.004212
15384	 -0.000072
15385	 0.002670
15386	 0.002672
15387	 -0.004210
15388	 -0.000072
15389	 0.002669
15390	 0.002671
15391	 -0.004208
15392	 -0.000072
15393	 0.002667
15394	 0.002670
15395	 -0.004206
15396	 -0.000072
15397	 0.002666
15398	 0.002668
15399	 -0.004204
15400	 -0.000072
15401	 0.002665
15402	 0.002667
15403	 -0.004202
15404	 -0.000072
15405	 0.002664
15406	 0.002666
15407	 -0.004200
15408	 -0.000072
15409	 0.002663
15410	 0.002665
15411	 -0.004198
15412	 -0.000072
15413	 0.002661
15414	 0.002663
15415	 -0.004196
15416	 -0.000072
15417	 0.002660
15418	 0.002662
15419	 -0.004194
15420	 -0.000072
15421	 0.002659
15422	 0.002661
15423	 -0.004193
15424	 -0.000072
15425	 0.002658
15426	 0.002660
15427	 -0.004191
15428	 -0.000072
15429	 0.002656
15430	 0.002659
15431	 -0.004189
15432	 -0.000072
15433	 0.002655
15434	 0.002657
15435	 -0.004187
15436	 -0.000072
15437	 0.002654
15438	 0.002656
15439	 -0.004185
15440	 -0.000071
15441	 0.002653
15442	 0.002655
15443	 -0.004183
15444	 -0.000071
15445	 0.002652
15446	 0.002654
15447	 -0.004181
15448	 -0.000071
15449	 0.002650
15450	 0.002652
15451	 -0.004179
15452	 -0.000071
15453	 0.002649
15454	 0.002651
15455	 -0.004177
15456	 -0.000071
15457	 0.002648
15458	 0.002650
15459	 -0.004175
15460	 -0.000071
15461	 0.002647
15462	 0.002649
15463	 -0.004174
15464	 -0.000071
15465	 0.002646
15466	 0.002648
15467	 -0.004172
15468	 -0.000071
15469	 0.002644
15470	 0.002646
15471	 -0.004170
15472	 -0.000071
15473	 0.002643
15474	 0.002645
15475	 -0.004168
15476	 -0.000071
15477	 0.002642
15478	 0.002644
15479	 -0.004166
15480	 -0.000071
15481	 0.002641
15482	 0.002643
15483	 -0.004164
15484	 -0.000071
15485	 0.002640
15486	 0.002642
15487	 -0.004162
15488	 -0.000071
15489	 0.002638
15490	 0.002640
15491	 -0.004160
15492	 -0.000071
15493	 0.002637
15494	 0.002639
15495	 -0.004158
15496	 -0.000071
15497	 0.002636
15498	 0.002638
15499	 -0.004157
15500	 -0.000071
15501	 0.002635
15502	 0.002637
15503	 -0.004155
15504	 -0.000071
15505	 0.002634
15506	 0.002636
15507	 -0.004153
15508	 -0.000071
15509	 0.002632
15510	 0.002634
15511	 -0.004151
15512	 -0.000071
15513	 0.002631
15514	 0.002633
15515	 -0.004149
15516	 -0.000071
15517	 0.002630
15518	 0.002632
15519	 -0.004147
15520	 -0.000071
15521	 0.002629
15522	 0.002631
15523	 -0.004145
15524	 -0.000070
15525	 0.002628
15526	 0.002630
15527	 -0.004144
15528	 -0.000070
15529	 0.002626
15530	 0.002628
15531	 -0.004142
15532	 -0.000070
15533	 0.002625
15534	 0.002627
15535	 -0.004140
15536	 -0.000070
15537	 0.002624
15538	 0.002626
15539	 -0.004138
15540	 -0.000070
15541	 0.002623
15542	 0.002625
15543	 -0.004136
15544	 -0.000070
15545	 0.002622
15546	 0.002624
15547	 -0.004134
15548	 -0.000070
15549	 0.002620
15550	 0.002622
15551	 -0.004132
15552	 -0.000070
15553	 0.002619
15554	 0.002621
15555	 -0.004130
15556	 -0.000070
15557	 0.002618
15558	 0.002620
15559	 -0.004129
15560	 -0.000070
15561	 0.002617
15562	 0.002619
15563	 -0.004127
15564	 -0.000070
15565	 0.002616
15566	 0.002618
15567	 -0.004125
15568	 -0.000070
15569	 0.002615
15570	 0.002617
15571	 -0.004123
15572	 -0.000070
15573	 0.002613
15574	 0.002615
15575	 -0.004121
15576	 -0.000070
15577	 0.002612
15578	 0.002614
15579	 -0.004119
15580	 -0.000070
15581	 0.002611
15582	 0.002613
15583	 -0.004118
15584	 -0.000070
15585	 0.002610
15586	 0.002612
15587	 -0.004116
15588	 -0.000070
15589	 0.002609
15590	 0.002611
15591	 -0.004114
15592	 -0.000070
15593	 0.002607
15594	 0.002609
15595	 -0.004112
15596	 -0.000070
15597	 0.002606
15598	 0.002608
15599	 -0.004110
15600	 -0.000070
15601	 0.002605
15602	 0.002607
15603	 -0.004108
15604	 -0.000069
15605	 0.002604
15606	 0.002606
15607	 -0.004107
15608	 -0.000069
15609	 0.002603
15610	 0.002605
15611	 -0.004105
15612	 -0.000069
15613	 0.002602
15614	 0.002604
15615	 -0.004103
15616	 -0.000069
15617	 0.002600
15618	 0.002602
15619	 -0.004101
15620	 -0.000069
15621	 0.002599
15622	 0.002601
15623	 -0.004099
15624	 -0.000069
15625	 0.002598
15626	 0.002600
15627	 -0.004097
15628	 -0.000069
15629	 0.002597
15630	 0.002599
15631	 -0.004096
15632	 -0.000069
15633	 0.002596
15634	 0.002598
15635	 -0.004094
15636	 -0.000069
15637	 0.002595
15638	 0.002597
15639	 -0.004092
15640	 -0.000069
15641	 0.002593
15642	 0.002595
15643	 -0.004090
15644	 -0.000069
15645	 0.002592
15646	 0.002594
15647	 -0.004088
15648	 -0.000069
15649	 0.002591
15650	 0.002593
15651	 -0.004086
15652	 -0.000069
15653	 0.002590
15654	 0.002592
15655	 -0.004085
15656	 -0.000069
15657	 0.002589
15658	 0.002591
15659	 -0.004083
15660	 -0.000069
15661	 0.002588
15662	 0.002590
15663	 -0.004081
15664	 -0.000069
15665	 0.002586
15666	 0.002588
15667	 -0.004079
15668	 -0.000069
15669	 0.002585
15670	 0.002587
15671	 -0.004077
15672	 -0.000069
15673	 0.002584
15674	 0.002586
15675	 -0.004076
15676	 -0.000069
15677	 0.002583
15678	 0.002585
15679	 -0.004074
15680	 -0.000069
15681	 0.002582
15682	 0.002584
15683	 -0.004072
15684	 -0.000069
15685	 0.002581
15686	 0.002583
15687	 -0.004070
15688	 -0.000069
15689	 0.002580
15690	 0.002581
15691	 -0.004068
15692	 -0.000068
15693	 0.002578
15694	 0.002580
15695	 -0.004067
15696	 -0.000068
15697	 0.002577
15698	 0.002579
15699	 -0.004065
15700	 -0.000068
15701	 0.002576
15702	 0.002578
15703	 -0.004063
15704	 -0.000068
15705	 0.002575
15706	 0.002577
15707	 -0.004061
15708	 -0.000068
15709	 0.002574
15710	 0.002576
15711	 -0.004059
15712	 -0.000068
15713	 0.002573
15714	 0.002575
15715	 -0.004058
15716	 -0.000068
15717	 0.002571
15718	 0.002573
15719	 -0.004056
15720	 -0.000068
15721	 0.002570
15722	 0.002572
15723	 -0.004054
15724	 -0.000068
15725	 0.002569
15726	 0.002571
15727	 -0.004052
15728	 -0.000068
15729	 0.002568
15730	 0.002570
15731	 -0.004050
15732	 -0.000068
15733	 0.002567
15734	 0.002569
15735	 -0.004049
15736	 -0.000068
15737	 0.002566
15738	 0.002568
15739	 -0.004047
15740	 -0.000068
15741	 0.002565
15742	 0.002567
15743	 -0.004045
15744	 -0.000068
15745	 0.002563
15746	 0.002565
15747	 -0.004043
15748	 -0.000068
15749	 0.002562
15750	 0.002564
15751	 -0.004041
15752	 -0.000068
15753	 0.002561
15754	 0.002563
15755	 -0.004040
15756	 -0.000068
15757	 0.002560
15758	 0.002562
15759	 -0.004038
15760	 -0.000068
15761	 0.002559
15762	 0.002561
15763	 -0.004036
15764	 -0.000068
15765	 0.002558
15766	 0.002560
15767	 -0.004034
15768	 -0.000068
15769	 0.002557
15770	 0.002559
15771	 -0.004033
15772	 -0.000068
15773	 0.002556
15774	 0.002557
15775	 -0.004031
15776	 -0.000067
15777	 0.002554
15778	 0.002556
15779	 -0.004029
15780	 -0.000067
15781	 0.002553
15782	 0.002555
15783	 -0.004027
15784	 -0.000067
15785	 0.002552
15786	 0.002554
15787	 -0.004026
15788	 -0.000067
15789	 0.002551
15790	 0.002553
15791	 -0.004024
15792	 -0.000067
15793	 0.002550
15794	 0.002552
15795	 -0.004022
15796	 -0.000067
15797	 0.002549
15798	 0.002551
15799	 -0.004020
15800	 -0.000067
15801	 0.002548
15802	 0.002549
15803	 -0.004018
15804	 -0.000067
15805	 0.002547
15806	 0.002548
15807	 -0.004017
15808	 -0.000067
15809	 0.002545
15810	 0.002547
15811	 -0.004015
15812	 -0.000067
15813	 0.002544
15814	 0.002546
15815	 -0.004013
15816	 -0.000067
15817	 0.002543
15818	 0.002545
15819	 -0.004011
15820	 -0.000067
15821	 0.002542
15822	 0.002544
15823	 -0.004010
15824	 -0.000067
15825	 0.002541
15826	 0.002543
15827	 -0.004008
15828	 -0.000067
15829	 0.002540
15830	 0.002542
15831	 -0.004006
15832	 -0.000067
15833	 0.002539
15834	 0.002541
15835	 -0.004004
15836	 -0.000067
15837	 0.002538
15838	 0.002539
15839	 -0.004003
15840	 -0.000067
15841	 0.002536
15842	 0.002538
15843	 -0.004001
15844	 -0.000067
15845	 0.002535
15846	 0.002537
15847	 -0.003999
15848	 -0.000067
15849	 0.002534
15850	 0.002536
15851	 -0.003997
15852	 -0.000067
15853	 0.002533
15854	 0.002535
15855	 -0.003996
15856	 -0.000067
15857	 0.002532
15858	 0.002534
15859	 -0.003994
15860	 -0.000067
15861	 0.002531
15862	 0.002533
15863	 -0.003992
15864	 -0.000066
15865	 0.002530
15866	 0.002532
15867	 -0.003990
15868	 -0.000066
15869	 0.002529
15870	 0.002530
15871	 -0.003989
15872	 -0.000066
15873	 0.002528
15874	 0.002529
15875	 -0.003987
15876	 -0.000066
15877	 0.002526
15878	 0.002528
15879	 -0.003985
15880	 -0.000066
15881	 0.002525
15882	 0.002527
15883	 -0.003983
15884	 -0.000066
15885	 0.002524
15886	 0.002526
15887	 -0.003982
15888	 -0.000066
15889	 0.002523
15890	 0.002525
15891	 -0.003980
15892	 -0.000066
15893	 0.002522
15894	 0.002524
15895	 -0.003978
15896	 -0.000066
15897	 0.002521
15898	 0.002523
15899	 -0.003977
15900	 -0.000066
15901	 0.002520
15902	 0.002522
15903	 -0.003975
15904	 -0.000066
15905	 0.002519
15906	 0.002520
15907	 -0.003973
15908	 -0.000066
15909	 0.002518
15910	 0.002519
15911	 -0.003971
15912	 -0.000066
15913	 0.002516
15914	 0.002518
15915	 -0.003970
15916	 -0.000066
15917	 0.002515
15918	 0.002517
15919	 -0.003968
15920	 -0.000066
15921	 0.002514
15922	 0.002516
15923	 -0.003966
15924	 -0.000066
15925	 0.002513
15926	 0.002515
15927	 -0.003965
15928	 -0.000066
15929	 0.002512
15930	 0.002514
15931	 -0.003963
15932	 -0.000066
15933	 0.002511
15934	 0.002513
15935	 -0.003961
15936	 -0.000066
15937	 0.002510
15938	 0.002512
15939	 -0.003959
15940	 -0.000066
15941	 0.002509
15942	 0.002511
15943	 -0.003958
15944	 -0.000066
15945	 0.002508
15946	 0.002509
15947	 -0.003956
15948	 -0.000066
15949	 0.002507
15950	 0.002508
15951	 -0.003954
15952	 -0.000066
15953	 0.002505
15954	 0.002507
15955	 -0.003953
15956	 -0.000065
15957	 0.002504
15958	 0.002506
15959	 -0.003951
15960	 -0.000065
15961	 0.002503
15962	 0.002505
15963	 -0.003949
15964	 -0.000065
15965	 0.002502
15966	 0.002504
15967	 -0.003947
15968	 -0.000065
15969	 0.002501
15970	 0.002503
15971	 -0.003946
15972	 -0.000065
15973	 0.002500
15974	 0.002502
15975	 -0.003944
15976	 -0.000065
15977	 0.002499
15978	 0.002501
15979	 -0.003942
15980	 -0.000065
15981	 0.002498
15982	 0.002500
15983	 -0.003941
15984	 -0.000065
15985	 0.002497
15986	 0.002499
15987	 -0.003939
15988	 -0.000065
15989	 0.002496
15990	 0.002497
15991	 -0.003937
15992	 -0.000065
15993	 0.002495
15994	 0.002496
15995	 -0.003936
15996	 -0.000065
15997	 0.002494
15998	 0.002495
15999	 -0.003934
16000	 -0.000065
16001	 0.002492
16002	 0.002494
16003	 -0.003932
16004	 -0.000065
16005	 0.002491
16006	 0.002493
16007	 -0.003930
16008	 -0.000065
16009	 0.002490
16010	 0.002492
16011	 -0.003929
16012	 -0.000065
16013	 0.002489
16014	 0.002491
16015	 -0.003927
16016	 -0.000065
16017	 0.002488
16018	 0.002490
16019	 -0.003925
16020	 -0.000065
16021	 0.002487
16022	 0.002489
16023	 -0.003924
16024	 -0.000065
16025	 0.002486
16026	 0.002488
16027	 -0.003922
16028	 -0.000065
16029	 0.002485
16030	 0.002487
16031	 -0.003920
16032	 -0.000065
16033	 0.002484
16034	 0.002486
16035	 -0.003919
16036	 -0.000065
16037	 0.002483
16038	 0.002485
16039	 -0.003917
16040	 -0.000065
16041	 0.002482
16042	 0.002483
16043	 -0.003915
16044	 -0.000065
16045	 0.002481
16046	 0.002482
16047	 -0.003914
16048	 -0.000065
16049	 0.002480
16050	 0.002481
16051	 -0.003912
16052	 -0.000064
16053	 0.002478
16054	 0.002480
16055	 -0.003910
16056	 -0.000064
16057	 0.002477
16058	 0.002479
16059	 -0.003909
16060	 -0.000064
16061	 0.002476
16062	 0.002478
16063	 -0.003907
16064	 -0.000064
16065	 0.002475
16066	 0.002477
16067	 -0.003905
16068	 -0.000064
16069	 0.002474
16070	 0.002476
16071	 -0.003904
16072	 -0.000064
16073	 0.002473
16074	 0.002475
16075	 -0.003902
16076	 -0.000064
16077	 0.002472
16078	 0.002474
16079	 -0.003900
